    541000 -0.96E-02  0.32E-07  0.13E-05
    542000 -0.96E-02  0.25E-07  0.14E-05
    543000 -0.96E-02  0.22E-07  0.15E-05
    544000 -0.96E-02  0.24E-07  0.16E-05
    545000 -0.96E-02  0.25E-07  0.18E-05
    546000 -0.96E-02  0.31E-07  0.20E-05
    547000 -0.96E-02  0.39E-07  0.22E-05
    548000 -0.96E-02  0.45E-07  0.23E-05
    549000 -0.96E-02  0.54E-07  0.25E-05
    550000 -0.96E-02  0.64E-07  0.26E-05
    551000 -0.96E-02  0.74E-07  0.28E-05
    552000 -0.96E-02  0.85E-07  0.29E-05
    553000 -0.96E-02  0.98E-07  0.30E-05
    554000 -0.96E-02  0.11E-06  0.32E-05
    555000 -0.96E-02  0.40E-06  0.35E-05
    556000 -0.96E-02  0.19E-06  0.36E-05
    557000 -0.96E-02  0.18E-06  0.40E-05
    558000 -0.10E-01  0.16E-04  0.24E-04
    559000 -0.10E-01  0.24E-05  0.40E-04
    560000 -0.10E-01  0.28E-05  0.42E-04
    561000 -0.10E-01  0.37E-05  0.40E-04
    562000 -0.10E-01  0.32E-05  0.32E-04
    563000 -0.10E-01  0.28E-05  0.34E-04
    564000 -0.10E-01  0.21E-05  0.28E-04
    565000 -0.10E-01  0.13E-05  0.18E-04
    566000 -0.10E-01  0.90E-06  0.15E-04
    567000 -0.10E-01  0.48E-06  0.96E-05
    568000 -0.10E-01  0.25E-06  0.54E-05
    569000 -0.10E-01  0.19E-06  0.47E-05
    570000 -0.10E-01  0.14E-06  0.41E-05
    571000 -0.10E-01  0.11E-06  0.35E-05
    572000 -0.10E-01  0.92E-07  0.31E-05
    573000 -0.10E-01  0.69E-07  0.26E-05
    574000 -0.10E-01  0.41E-06  0.22E-05
    575000 -0.10E-01  0.67E-07  0.19E-05
    576000 -0.10E-01  0.63E-07  0.17E-05
    577000 -0.10E-01  0.45E-07  0.15E-05
    578000 -0.10E-01  0.53E-07  0.14E-05
    579000 -0.10E-01  0.56E-07  0.15E-05
    580000 -0.10E-01  0.62E-07  0.16E-05
    581000 -0.10E-01  0.50E-07  0.16E-05
    582000 -0.10E-01  0.53E-07  0.18E-05
    583000 -0.10E-01  0.51E-07  0.19E-05
    584000 -0.10E-01  0.61E-07  0.21E-05
    585000 -0.10E-01  0.71E-07  0.22E-05
    586000 -0.10E-01  0.85E-07  0.23E-05
    587000 -0.10E-01  0.73E-07  0.24E-05
    588000 -0.10E-01  0.86E-07  0.26E-05
    589000 -0.10E-01  0.39E-06  0.27E-05
    590000 -0.10E-01  0.10E-06  0.29E-05
    591000 -0.10E-01  0.12E-06  0.31E-05
    592000 -0.10E-01  0.14E-06  0.34E-05
    593000 -0.10E-01  0.17E-06  0.37E-05
    594000 -0.10E-01  0.21E-06  0.40E-05
    595000 -0.10E-01  0.22E-06  0.43E-05
    596000 -0.10E-01  0.26E-06  0.46E-05
    597000 -0.10E-01  0.30E-06  0.50E-05
    598000 -0.10E-01  0.20E-04  0.26E-04
    599000 -0.10E-01  0.26E-05  0.43E-04
    600000 -0.10E-01  0.31E-05  0.43E-04
    601000 -0.10E-01  0.37E-05  0.40E-04
    602000 -0.10E-01  0.25E-05  0.29E-04
    603000 -0.10E-01  0.29E-05  0.35E-04
    604000 -0.10E-01  0.21E-05  0.27E-04
    605000 -0.10E-01  0.12E-05  0.17E-04
    606000 -0.10E-01  0.92E-06  0.16E-04
    607000 -0.10E-01  0.40E-06  0.83E-05
    608000 -0.10E-01  0.23E-06  0.55E-05
    609000 -0.10E-01  0.19E-06  0.50E-05
    610000 -0.10E-01  0.14E-06  0.41E-05
    611000 -0.10E-01  0.11E-06  0.36E-05
    612000 -0.10E-01  0.88E-07  0.31E-05
    613000 -0.10E-01  0.87E-07  0.27E-05
    614000 -0.10E-01  0.76E-07  0.23E-05
    615000 -0.10E-01  0.71E-07  0.21E-05
    616000 -0.10E-01  0.60E-07  0.19E-05
    617000 -0.10E-01  0.59E-07  0.17E-05
    618000 -0.10E-01  0.65E-07  0.15E-05
    619000 -0.10E-01  0.60E-07  0.14E-05
    620000 -0.10E-01  0.71E-07  0.12E-05
    621000 -0.10E-01  0.59E-07  0.13E-05
    622000 -0.10E-01  0.62E-07  0.14E-05
    623000 -0.10E-01  0.67E-07  0.14E-05
    624000 -0.10E-01  0.40E-06  0.16E-05
    625000 -0.10E-01  0.53E-07  0.16E-05
    626000 -0.10E-01  0.53E-07  0.17E-05
    627000 -0.10E-01  0.61E-07  0.19E-05
    628000 -0.10E-01  0.79E-07  0.20E-05
    629000 -0.10E-01  0.80E-07  0.21E-05
    630000 -0.10E-01  0.95E-07  0.23E-05
    631000 -0.10E-01  0.87E-07  0.25E-05
    632000 -0.10E-01  0.11E-06  0.27E-05
    633000 -0.10E-01  0.13E-06  0.29E-05
    634000 -0.10E-01  0.15E-06  0.31E-05
    635000 -0.10E-01  0.15E-06  0.34E-05
    636000 -0.10E-01  0.18E-06  0.36E-05
    637000 -0.11E-01  0.19E-04  0.24E-04
    638000 -0.11E-01  0.54E-05  0.30E-04
    639000 -0.11E-01  0.17E-05  0.37E-04
    640000 -0.11E-01  0.26E-05  0.36E-04
    641000 -0.11E-01  0.28E-05  0.34E-04
    642000 -0.11E-01  0.22E-05  0.31E-04
    643000 -0.11E-01  0.22E-05  0.31E-04
    644000 -0.11E-01  0.13E-05  0.20E-04
    645000 -0.11E-01  0.81E-06  0.14E-04
    646000 -0.11E-01  0.69E-06  0.14E-04
    647000 -0.11E-01  0.21E-06  0.49E-05
    648000 -0.11E-01  0.15E-06  0.40E-05
    649000 -0.11E-01  0.15E-06  0.41E-05
    650000 -0.11E-01  0.11E-06  0.35E-05
    651000 -0.11E-01  0.88E-07  0.29E-05
    652000 -0.11E-01  0.70E-07  0.26E-05
    653000 -0.11E-01  0.61E-07  0.23E-05
    654000 -0.11E-01  0.54E-07  0.20E-05
    655000 -0.11E-01  0.74E-07  0.17E-05
    656000 -0.11E-01  0.74E-07  0.15E-05
    657000 -0.11E-01  0.43E-07  0.13E-05
    658000 -0.11E-01  0.35E-07  0.13E-05
    659000 -0.11E-01  0.30E-07  0.14E-05
    660000 -0.11E-01  0.41E-06  0.16E-05
    661000 -0.11E-01  0.85E-07  0.16E-05
    662000 -0.11E-01  0.29E-07  0.17E-05
    663000 -0.11E-01  0.35E-07  0.18E-05
    664000 -0.11E-01  0.38E-07  0.20E-05
    665000 -0.11E-01  0.47E-07  0.22E-05
    666000 -0.11E-01  0.53E-07  0.23E-05
    667000 -0.11E-01  0.62E-07  0.24E-05
    668000 -0.11E-01  0.75E-07  0.25E-05
    669000 -0.11E-01  0.83E-07  0.27E-05
    670000 -0.11E-01  0.93E-07  0.29E-05
    671000 -0.11E-01  0.11E-06  0.31E-05
    672000 -0.11E-01  0.12E-06  0.34E-05
    673000 -0.11E-01  0.15E-06  0.37E-05
    674000 -0.11E-01  0.17E-06  0.40E-05
    675000 -0.11E-01  0.20E-06  0.43E-05
    676000 -0.11E-01  0.23E-06  0.45E-05
    677000 -0.11E-01  0.17E-04  0.23E-04
    678000 -0.11E-01  0.27E-05  0.39E-04
    679000 -0.11E-01  0.24E-05  0.42E-04
    680000 -0.11E-01  0.36E-05  0.41E-04
    681000 -0.11E-01  0.37E-05  0.40E-04
    682000 -0.11E-01  0.29E-05  0.33E-04
    683000 -0.11E-01  0.23E-05  0.30E-04
    684000 -0.11E-01  0.16E-05  0.21E-04
    685000 -0.11E-01  0.11E-05  0.16E-04
    686000 -0.11E-01  0.82E-06  0.14E-04
    687000 -0.11E-01  0.33E-06  0.65E-05
    688000 -0.11E-01  0.24E-06  0.56E-05
    689000 -0.11E-01  0.19E-06  0.50E-05
    690000 -0.11E-01  0.13E-06  0.39E-05
    691000 -0.11E-01  0.11E-06  0.34E-05
    692000 -0.11E-01  0.78E-07  0.28E-05
    693000 -0.11E-01  0.79E-07  0.24E-05
    694000 -0.11E-01  0.70E-07  0.20E-05
    695000 -0.11E-01  0.12E-06  0.18E-05
    696000 -0.11E-01  0.94E-07  0.17E-05
    697000 -0.11E-01  0.69E-07  0.15E-05
    698000 -0.11E-01  0.40E-06  0.16E-05
    699000 -0.11E-01  0.64E-07  0.16E-05
    700000 -0.11E-01  0.51E-07  0.16E-05
    701000 -0.11E-01  0.61E-07  0.17E-05
    702000 -0.11E-01  0.54E-07  0.18E-05
    703000 -0.11E-01  0.59E-07  0.19E-05
    704000 -0.11E-01  0.66E-07  0.21E-05
    705000 -0.11E-01  0.70E-07  0.22E-05
    706000 -0.11E-01  0.88E-07  0.23E-05
    707000 -0.11E-01  0.84E-07  0.25E-05
    708000 -0.11E-01  0.98E-07  0.26E-05
    709000 -0.11E-01  0.11E-06  0.29E-05
    710000 -0.11E-01  0.13E-06  0.31E-05
    711000 -0.11E-01  0.15E-06  0.33E-05
    712000 -0.11E-01  0.16E-06  0.35E-05
    713000 -0.11E-01  0.20E-06  0.38E-05
    714000 -0.11E-01  0.21E-06  0.41E-05
    715000 -0.11E-01  0.24E-06  0.45E-05
    716000 -0.11E-01  0.28E-06  0.48E-05
    717000 -0.11E-01  0.20E-04  0.25E-04
    718000 -0.11E-01  0.22E-05  0.37E-04
    719000 -0.11E-01  0.21E-05  0.37E-04
    720000 -0.11E-01  0.30E-05  0.36E-04
    721000 -0.11E-01  0.30E-05  0.35E-04
    722000 -0.11E-01  0.23E-05  0.31E-04
    723000 -0.11E-01  0.19E-05  0.27E-04
    724000 -0.11E-01  0.11E-05  0.16E-04
    725000 -0.11E-01  0.75E-06  0.14E-04
    726000 -0.11E-01  0.56E-06  0.12E-04
    727000 -0.11E-01  0.20E-06  0.46E-05
    728000 -0.11E-01  0.17E-06  0.46E-05
    729000 -0.11E-01  0.16E-06  0.45E-05
    730000 -0.11E-01  0.10E-06  0.33E-05
    731000 -0.11E-01  0.80E-07  0.29E-05
    732000 -0.11E-01  0.70E-07  0.27E-05
    733000 -0.11E-01  0.59E-07  0.24E-05
    734000 -0.11E-01  0.54E-07  0.20E-05
    735000 -0.11E-01  0.41E-07  0.18E-05
    736000 -0.11E-01  0.37E-07  0.18E-05
    737000 -0.11E-01  0.41E-06  0.19E-05
    738000 -0.11E-01  0.38E-07  0.19E-05
    739000 -0.11E-01  0.38E-07  0.20E-05
    740000 -0.11E-01  0.43E-07  0.21E-05
    741000 -0.11E-01  0.51E-07  0.23E-05
    742000 -0.11E-01  0.62E-07  0.25E-05
    743000 -0.11E-01  0.72E-07  0.27E-05
    744000 -0.11E-01  0.85E-07  0.29E-05
    745000 -0.11E-01  0.10E-06  0.32E-05
    746000 -0.11E-01  0.12E-06  0.34E-05
    747000 -0.11E-01  0.14E-06  0.35E-05
    748000 -0.11E-01  0.16E-06  0.38E-05
    749000 -0.11E-01  0.19E-06  0.42E-05
    750000 -0.11E-01  0.22E-06  0.45E-05
    751000 -0.11E-01  0.25E-06  0.47E-05
    752000 -0.11E-01  0.29E-06  0.51E-05
    753000 -0.11E-01  0.33E-06  0.54E-05
    754000 -0.11E-01  0.38E-06  0.58E-05
    755000 -0.11E-01  0.44E-06  0.63E-05
    756000 -0.11E-01  0.51E-06  0.68E-05
    757000 -0.12E-01  0.22E-04  0.27E-04
    758000 -0.12E-01  0.22E-05  0.42E-04
    759000 -0.12E-01  0.29E-05  0.43E-04
    760000 -0.12E-01  0.38E-05  0.40E-04
    761000 -0.12E-01  0.35E-05  0.34E-04
    762000 -0.12E-01  0.29E-05  0.34E-04
    763000 -0.12E-01  0.21E-05  0.27E-04
    764000 -0.12E-01  0.13E-05  0.17E-04
    765000 -0.12E-01  0.10E-05  0.16E-04
    766000 -0.12E-01  0.57E-06  0.10E-04
    767000 -0.12E-01  0.30E-06  0.61E-05
    768000 -0.12E-01  0.25E-06  0.59E-05
    769000 -0.12E-01  0.20E-06  0.51E-05
    770000 -0.12E-01  0.14E-06  0.40E-05
    771000 -0.12E-01  0.11E-06  0.35E-05
    772000 -0.12E-01  0.85E-07  0.30E-05
    773000 -0.12E-01  0.66E-07  0.25E-05
    774000 -0.12E-01  0.41E-06  0.21E-05
    775000 -0.12E-01  0.66E-07  0.18E-05
    776000 -0.12E-01  0.51E-07  0.18E-05
    777000 -0.12E-01  0.79E-07  0.20E-05
    778000 -0.12E-01  0.61E-07  0.21E-05
    779000 -0.12E-01  0.79E-07  0.23E-05
    780000 -0.12E-01  0.82E-07  0.24E-05
    781000 -0.12E-01  0.10E-06  0.26E-05
    782000 -0.12E-01  0.11E-06  0.28E-05
    783000 -0.12E-01  0.11E-06  0.29E-05
    784000 -0.12E-01  0.12E-06  0.31E-05
    785000 -0.12E-01  0.13E-06  0.33E-05
    786000 -0.12E-01  0.14E-06  0.35E-05
    787000 -0.12E-01  0.17E-06  0.38E-05
    788000 -0.12E-01  0.20E-06  0.40E-05
    789000 -0.12E-01  0.23E-06  0.43E-05
    790000 -0.12E-01  0.27E-06  0.47E-05
    791000 -0.12E-01  0.29E-06  0.51E-05
    792000 -0.12E-01  0.35E-06  0.55E-05
    793000 -0.12E-01  0.40E-06  0.59E-05
    794000 -0.12E-01  0.46E-06  0.64E-05
    795000 -0.12E-01  0.54E-06  0.69E-05
    796000 -0.12E-01  0.61E-06  0.75E-05
    797000 -0.12E-01  0.21E-04  0.27E-04
    798000 -0.12E-01  0.25E-05  0.41E-04
    799000 -0.12E-01  0.29E-05  0.41E-04
    800000 -0.12E-01  0.36E-05  0.39E-04
    801000 -0.12E-01  0.23E-05  0.28E-04
    802000 -0.12E-01  0.27E-05  0.32E-04
    803000 -0.12E-01  0.19E-05  0.25E-04
    804000 -0.12E-01  0.12E-05  0.16E-04
    805000 -0.12E-01  0.96E-06  0.16E-04
    806000 -0.12E-01  0.44E-06  0.89E-05
    807000 -0.12E-01  0.26E-06  0.61E-05
    808000 -0.12E-01  0.22E-06  0.57E-05
    809000 -0.12E-01  0.16E-06  0.49E-05
    810000 -0.12E-01  0.12E-06  0.39E-05
    811000 -0.12E-01  0.93E-07  0.34E-05
    812000 -0.12E-01  0.86E-07  0.29E-05
    813000 -0.12E-01  0.72E-07  0.25E-05
    814000 -0.12E-01  0.66E-07  0.22E-05
    815000 -0.12E-01  0.69E-07  0.19E-05
    816000 -0.12E-01  0.51E-07  0.17E-05
    817000 -0.12E-01  0.53E-07  0.17E-05
    818000 -0.12E-01  0.69E-07  0.19E-05
    819000 -0.12E-01  0.62E-07  0.20E-05
    820000 -0.12E-01  0.77E-07  0.21E-05
    821000 -0.12E-01  0.66E-07  0.22E-05
    822000 -0.12E-01  0.81E-07  0.23E-05
    823000 -0.12E-01  0.88E-07  0.25E-05
    824000 -0.12E-01  0.10E-06  0.27E-05
    825000 -0.12E-01  0.12E-06  0.29E-05
    826000 -0.12E-01  0.12E-06  0.31E-05
    827000 -0.12E-01  0.13E-06  0.33E-05
    828000 -0.12E-01  0.16E-06  0.36E-05
    829000 -0.12E-01  0.20E-06  0.38E-05
    830000 -0.12E-01  0.21E-06  0.41E-05
    831000 -0.12E-01  0.23E-06  0.44E-05
    832000 -0.12E-01  0.26E-06  0.48E-05
    833000 -0.12E-01  0.31E-06  0.52E-05
    834000 -0.12E-01  0.36E-06  0.56E-05
    835000 -0.12E-01  0.41E-06  0.60E-05
    836000 -0.12E-01  0.21E-04  0.26E-04
    837000 -0.12E-01  0.70E-05  0.31E-04
    838000 -0.12E-01  0.17E-05  0.37E-04
    839000 -0.12E-01  0.27E-05  0.37E-04
    840000 -0.12E-01  0.30E-05  0.36E-04
    841000 -0.12E-01  0.23E-05  0.30E-04
    842000 -0.12E-01  0.21E-05  0.29E-04
    843000 -0.12E-01  0.14E-05  0.19E-04
    844000 -0.12E-01  0.88E-06  0.14E-04
    845000 -0.12E-01  0.79E-06  0.14E-04
    846000 -0.12E-01  0.28E-06  0.60E-05
    847000 -0.12E-01  0.21E-06  0.51E-05
    848000 -0.12E-01  0.19E-06  0.51E-05
    849000 -0.12E-01  0.16E-06  0.46E-05
    850000 -0.12E-01  0.11E-06  0.34E-05
    851000 -0.12E-01  0.88E-07  0.31E-05
    852000 -0.12E-01  0.74E-07  0.26E-05
    853000 -0.12E-01  0.74E-07  0.23E-05
    854000 -0.12E-01  0.60E-07  0.20E-05
    855000 -0.12E-01  0.53E-07  0.18E-05
    856000 -0.12E-01  0.46E-07  0.17E-05
    857000 -0.12E-01  0.39E-07  0.19E-05
    858000 -0.12E-01  0.41E-07  0.20E-05
    859000 -0.12E-01  0.47E-07  0.22E-05
    860000 -0.12E-01  0.51E-07  0.23E-05
    861000 -0.12E-01  0.62E-07  0.25E-05
    862000 -0.12E-01  0.71E-07  0.27E-05
    863000 -0.12E-01  0.83E-07  0.28E-05
    864000 -0.12E-01  0.98E-07  0.30E-05
    865000 -0.12E-01  0.11E-06  0.32E-05
    866000 -0.12E-01  0.13E-06  0.33E-05
    867000 -0.12E-01  0.15E-06  0.36E-05
    868000 -0.12E-01  0.17E-06  0.39E-05
    869000 -0.12E-01  0.19E-06  0.41E-05
    870000 -0.12E-01  0.22E-06  0.44E-05
    871000 -0.12E-01  0.26E-06  0.48E-05
    872000 -0.12E-01  0.30E-06  0.52E-05
    873000 -0.12E-01  0.35E-06  0.56E-05
    874000 -0.12E-01  0.41E-06  0.60E-05
    875000 -0.12E-01  0.46E-06  0.64E-05
    876000 -0.12E-01  0.19E-04  0.23E-04
    877000 -0.12E-01  0.30E-05  0.38E-04
    878000 -0.12E-01  0.23E-05  0.41E-04
    879000 -0.12E-01  0.35E-05  0.40E-04
    880000 -0.12E-01  0.37E-05  0.40E-04
    881000 -0.12E-01  0.25E-05  0.30E-04
    882000 -0.12E-01  0.21E-05  0.27E-04
    883000 -0.12E-01  0.15E-05  0.20E-04
    884000 -0.12E-01  0.11E-05  0.16E-04
    885000 -0.12E-01  0.90E-06  0.15E-04
    886000 -0.12E-01  0.37E-06  0.73E-05
    887000 -0.12E-01  0.27E-06  0.61E-05
    888000 -0.12E-01  0.22E-06  0.57E-05
    889000 -0.12E-01  0.15E-06  0.44E-05
    890000 -0.12E-01  0.11E-06  0.38E-05
    891000 -0.12E-01  0.88E-07  0.32E-05
    892000 -0.12E-01  0.86E-07  0.28E-05
    893000 -0.12E-01  0.67E-07  0.24E-05
    894000 -0.12E-01  0.78E-07  0.21E-05
    895000 -0.12E-01  0.55E-07  0.18E-05
    896000 -0.12E-01  0.55E-07  0.18E-05
    897000 -0.12E-01  0.84E-07  0.20E-05
    898000 -0.12E-01  0.90E-07  0.21E-05
    899000 -0.12E-01  0.81E-07  0.22E-05
    900000 -0.12E-01  0.87E-07  0.23E-05
    901000 -0.12E-01  0.10E-06  0.24E-05
    902000 -0.12E-01  0.87E-07  0.26E-05
    903000 -0.12E-01  0.97E-07  0.27E-05
    904000 -0.12E-01  0.10E-06  0.29E-05
    905000 -0.12E-01  0.12E-06  0.31E-05
    906000 -0.12E-01  0.14E-06  0.33E-05
    907000 -0.12E-01  0.16E-06  0.36E-05
    908000 -0.12E-01  0.19E-06  0.38E-05
    909000 -0.12E-01  0.21E-06  0.40E-05
    910000 -0.12E-01  0.23E-06  0.44E-05
    911000 -0.12E-01  0.26E-06  0.47E-05
    912000 -0.12E-01  0.31E-06  0.51E-05
    913000 -0.12E-01  0.36E-06  0.54E-05
    914000 -0.12E-01  0.40E-06  0.59E-05
    915000 -0.12E-01  0.46E-06  0.63E-05
    916000 -0.12E-01  0.22E-04  0.27E-04
    917000 -0.12E-01  0.22E-05  0.36E-04
    918000 -0.12E-01  0.21E-05  0.37E-04
    919000 -0.12E-01  0.31E-05  0.37E-04
    920000 -0.12E-01  0.31E-05  0.36E-04
    921000 -0.12E-01  0.22E-05  0.30E-04
    922000 -0.12E-01  0.18E-05  0.25E-04
    923000 -0.12E-01  0.11E-05  0.16E-04
    924000 -0.12E-01  0.79E-06  0.14E-04
    925000 -0.12E-01  0.69E-06  0.13E-04
    926000 -0.12E-01  0.26E-06  0.55E-05
    927000 -0.12E-01  0.22E-06  0.55E-05
    928000 -0.12E-01  0.19E-06  0.53E-05
    929000 -0.12E-01  0.12E-06  0.38E-05
    930000 -0.12E-01  0.98E-07  0.33E-05
    931000 -0.12E-01  0.86E-07  0.31E-05
    932000 -0.12E-01  0.72E-07  0.27E-05
    933000 -0.12E-01  0.61E-07  0.23E-05
    934000 -0.12E-01  0.53E-07  0.20E-05
    935000 -0.12E-01  0.45E-07  0.19E-05
    936000 -0.12E-01  0.39E-07  0.20E-05
    937000 -0.12E-01  0.39E-07  0.21E-05
    938000 -0.12E-01  0.46E-07  0.22E-05
    939000 -0.12E-01  0.53E-07  0.24E-05
    940000 -0.12E-01  0.60E-07  0.25E-05
    941000 -0.12E-01  0.70E-07  0.27E-05
    942000 -0.12E-01  0.82E-07  0.28E-05
    943000 -0.12E-01  0.97E-07  0.30E-05
    944000 -0.12E-01  0.11E-06  0.32E-05
    945000 -0.12E-01  0.13E-06  0.34E-05
    946000 -0.12E-01  0.15E-06  0.36E-05
    947000 -0.12E-01  0.17E-06  0.39E-05
    948000 -0.12E-01  0.20E-06  0.42E-05
    949000 -0.12E-01  0.23E-06  0.46E-05
    950000 -0.12E-01  0.28E-06  0.50E-05
    951000 -0.12E-01  0.31E-06  0.53E-05
    952000 -0.12E-01  0.36E-06  0.56E-05
    953000 -0.12E-01  0.41E-06  0.60E-05
    954000 -0.12E-01  0.47E-06  0.64E-05
    955000 -0.12E-01  0.54E-06  0.69E-05
    956000 -0.12E-01  0.19E-04  0.23E-04
    957000 -0.12E-01  0.23E-05  0.43E-04
    958000 -0.12E-01  0.28E-05  0.42E-04
    959000 -0.12E-01  0.38E-05  0.40E-04
    960000 -0.12E-01  0.36E-05  0.36E-04
    961000 -0.12E-01  0.28E-05  0.32E-04
    962000 -0.12E-01  0.19E-05  0.25E-04
    963000 -0.12E-01  0.12E-05  0.16E-04
    964000 -0.12E-01  0.10E-05  0.16E-04
    965000 -0.12E-01  0.64E-06  0.11E-04
    966000 -0.12E-01  0.34E-06  0.66E-05
    967000 -0.12E-01  0.30E-06  0.65E-05
    968000 -0.12E-01  0.24E-06  0.60E-05
    969000 -0.12E-01  0.16E-06  0.46E-05
    970000 -0.12E-01  0.12E-06  0.39E-05
    971000 -0.12E-01  0.99E-07  0.35E-05
    972000 -0.12E-01  0.78E-07  0.30E-05
    973000 -0.12E-01  0.71E-07  0.25E-05
    974000 -0.12E-01  0.71E-07  0.21E-05
    975000 -0.12E-01  0.62E-07  0.18E-05
    976000 -0.12E-01  0.57E-07  0.19E-05
    977000 -0.12E-01  0.97E-07  0.21E-05
    978000 -0.12E-01  0.10E-06  0.22E-05
    979000 -0.12E-01  0.62E-07  0.23E-05
    980000 -0.12E-01  0.77E-07  0.24E-05
    981000 -0.12E-01  0.93E-07  0.26E-05
    982000 -0.12E-01  0.10E-06  0.28E-05
    983000 -0.12E-01  0.12E-06  0.29E-05
    984000 -0.12E-01  0.13E-06  0.31E-05
    985000 -0.12E-01  0.12E-06  0.33E-05
    986000 -0.12E-01  0.17E-06  0.36E-05
    987000 -0.12E-01  0.18E-06  0.39E-05
    988000 -0.12E-01  0.21E-06  0.41E-05
    989000 -0.12E-01  0.24E-06  0.44E-05
    990000 -0.12E-01  0.26E-06  0.47E-05
    991000 -0.12E-01  0.30E-06  0.50E-05
    992000 -0.12E-01  0.35E-06  0.54E-05
    993000 -0.12E-01  0.40E-06  0.59E-05
    994000 -0.12E-01  0.45E-06  0.63E-05
    995000 -0.12E-01  0.52E-06  0.68E-05
    996000 -0.12E-01  0.23E-04  0.28E-04
    997000 -0.12E-01  0.23E-05  0.42E-04
    998000 -0.12E-01  0.29E-05  0.40E-04
    999000 -0.12E-01  0.37E-05  0.40E-04
   1000000 -0.12E-01  0.23E-05  0.27E-04
   1001000 -0.12E-01  0.25E-05  0.30E-04
   1002000 -0.12E-01  0.17E-05  0.23E-04
   1003000 -0.12E-01  0.12E-05  0.15E-04
   1004000 -0.12E-01  0.10E-05  0.16E-04
   1005000 -0.12E-01  0.51E-06  0.96E-05
   1006000 -0.12E-01  0.30E-06  0.64E-05
   1007000 -0.12E-01  0.26E-06  0.63E-05
   1008000 -0.12E-01  0.21E-06  0.57E-05
   1009000 -0.12E-01  0.13E-06  0.42E-05
   1010000 -0.12E-01  0.12E-06  0.37E-05
   1011000 -0.12E-01  0.90E-07  0.32E-05
   1012000 -0.12E-01  0.76E-07  0.27E-05
   1013000 -0.12E-01  0.66E-07  0.23E-05
   1014000 -0.12E-01  0.63E-07  0.21E-05
   1015000 -0.12E-01  0.76E-07  0.21E-05
   1016000 -0.12E-01  0.63E-07  0.21E-05
   1017000 -0.12E-01  0.67E-07  0.22E-05
   1018000 -0.12E-01  0.88E-07  0.24E-05
   1019000 -0.12E-01  0.11E-06  0.27E-05
   1020000 -0.12E-01  0.11E-06  0.27E-05
   1021000 -0.12E-01  0.11E-06  0.29E-05
   1022000 -0.12E-01  0.13E-06  0.32E-05
   1023000 -0.12E-01  0.15E-06  0.34E-05
   1024000 -0.12E-01  0.17E-06  0.37E-05
   1025000 -0.12E-01  0.20E-06  0.39E-05
   1026000 -0.12E-01  0.23E-06  0.41E-05
   1027000 -0.12E-01  0.27E-06  0.44E-05
   1028000 -0.12E-01  0.27E-06  0.47E-05
   1029000 -0.12E-01  0.31E-06  0.51E-05
   1030000 -0.12E-01  0.35E-06  0.55E-05
   1031000 -0.12E-01  0.41E-06  0.59E-05
   1032000 -0.12E-01  0.47E-06  0.64E-05
   1033000 -0.12E-01  0.54E-06  0.69E-05
   1034000 -0.12E-01  0.62E-06  0.75E-05
   1035000 -0.12E-01  0.22E-04  0.27E-04
   1036000 -0.12E-01  0.83E-05  0.30E-04
   1037000 -0.12E-01  0.19E-05  0.39E-04
   1038000 -0.12E-01  0.30E-05  0.39E-04
   1039000 -0.12E-01  0.34E-05  0.39E-04
   1040000 -0.12E-01  0.24E-05  0.30E-04
   1041000 -0.12E-01  0.23E-05  0.30E-04
   1042000 -0.12E-01  0.15E-05  0.20E-04
   1043000 -0.12E-01  0.91E-06  0.14E-04
   1044000 -0.12E-01  0.87E-06  0.15E-04
   1045000 -0.12E-01  0.37E-06  0.69E-05
   1046000 -0.12E-01  0.27E-06  0.61E-05
   1047000 -0.12E-01  0.24E-06  0.60E-05
   1048000 -0.12E-01  0.20E-06  0.55E-05
   1049000 -0.12E-01  0.12E-06  0.39E-05
   1050000 -0.12E-01  0.10E-06  0.35E-05
   1051000 -0.12E-01  0.80E-07  0.30E-05
   1052000 -0.12E-01  0.72E-07  0.26E-05
   1053000 -0.12E-01  0.63E-07  0.22E-05
   1054000 -0.12E-01  0.59E-07  0.19E-05
   1055000 -0.12E-01  0.50E-07  0.19E-05
   1056000 -0.12E-01  0.44E-07  0.21E-05
   1057000 -0.12E-01  0.48E-07  0.22E-05
   1058000 -0.12E-01  0.52E-07  0.24E-05
   1059000 -0.12E-01  0.64E-07  0.25E-05
   1060000 -0.12E-01  0.74E-07  0.27E-05
   1061000 -0.12E-01  0.84E-07  0.29E-05
   1062000 -0.12E-01  0.99E-07  0.31E-05
   1063000 -0.12E-01  0.11E-06  0.32E-05
   1064000 -0.12E-01  0.13E-06  0.35E-05
   1065000 -0.12E-01  0.15E-06  0.37E-05
   1066000 -0.12E-01  0.18E-06  0.40E-05
   1067000 -0.12E-01  0.20E-06  0.42E-05
   1068000 -0.12E-01  0.23E-06  0.45E-05
   1069000 -0.12E-01  0.27E-06  0.48E-05
   1070000 -0.12E-01  0.31E-06  0.52E-05
   1071000 -0.12E-01  0.36E-06  0.56E-05
   1072000 -0.12E-01  0.41E-06  0.60E-05
   1073000 -0.12E-01  0.47E-06  0.64E-05
   1074000 -0.12E-01  0.55E-06  0.69E-05
   1075000 -0.12E-01  0.19E-04  0.23E-04
